id,chr1,chr2,start1,end1,start2,end2,pvalue,length,ks_median,ks_average,homo1,homo2,homo3,homo4,homo5,block1,block2,ks,density1,density2,class1,class2
1514,6,8,386.0,596.0,739.0,925.0,0.011000000000000001,45,1.2976,1.382025,0.4444444444444444,0.8222222222222222,0.9111111111111112,0.9555555555555556,0.9555555555555556,386_387_400_403_406_410_418_421_427_432_442_453_460_462_466_467_468_474_475_482_492_493_498_499_500_512_523_525_526_527_528_529_534_535_539_543_546_547_550_589_590_591_594_595_596,739_748_759_766_768_770_773_775_782_783_786_790_792_795_796_798_800_804_805_815_824_829_831_832_833_839_868_872_873_874_877_878_882_884_889_896_902_903_904_917_919_920_923_924_925,1.5613_0.7635_0.8891_1.4621_0.6746_1.2887_1.5782_1.1241_1.385_1.3996_1.1844_1.1129_1.0055_1.2386_0.8295_1.2876_1.4646_1.0609_0.863_1.5941_1.7258_0.8577_-1_1.4933_1.3065_0.9217_1.5755_1.3919_2.0847_1.1242_2.2986_2.5484_0.8087_1.0855_1.7429_2.4355_1.0626_1.044_0.9306_2.0358_1.8952_2.1322_1.7383_1.7817_1.0205,0.2132701421800948,0.2406417112299465,0,0
1515,6,8,643.0,787.0,234.0,414.0,0.0196,32,1.2973,1.321625806451613,0.78125,0.90625,0.9375,0.96875,0.96875,643_647_652_653_667_668_670_674_677_680_682_687_691_694_695_708_713_726_727_729_730_745_749_752_753_760_762_766_770_771_772_787,234_235_248_249_270_271_274_295_298_308_309_320_323_326_331_333_335_356_357_362_363_377_380_381_382_384_387_395_398_400_401_414,1.8153_1.3664_1.1545_1.5609_1.0285_1.1505_1.4111_1.9968_0.8971_1.1699_1.2078_1.0112_1.3911_1.0693_1.0006_1.1524_1.5167_1.3301_0.9405_1.5867_-1_1.4193_0.6683_1.9072_1.6951_1.3854_1.2634_2.1209_1.3724_1.1361_1.2973_0.9476,0.2206896551724138,0.17679558011049726,0,0
1516,6,8,1360.0,1182.0,927.0,1110.0,0.0389,31,1.266,1.398985185185185,0.5806451612903226,0.7741935483870968,0.8387096774193549,0.9032258064516128,0.935483870967742,1360_1359_1358_1354_1352_1344_1343_1340_1339_1334_1330_1328_1314_1308_1298_1293_1291_1269_1245_1242_1241_1236_1233_1227_1223_1221_1202_1201_1200_1189_1182,927_928_929_933_940_943_945_946_947_953_954_961_971_976_999_1000_1003_1022_1038_1041_1044_1047_1048_1055_1057_1062_1082_1092_1095_1109_1110,-1_1.9352_-1_1.1967_1.0141_1.1716_2.2026_1.5077_1.0677_1.561_1.871_1.0412_1.244_1.0955_1.004_2.2786_1.442_-1_1.2517_1.9389_-1_1.2663_0.8307_2.4055_1.1471_1.0565_1.266_1.5114_0.8016_1.315_1.349,0.17318435754189945,0.16847826086956522,0,0
1517,6,8,166.0,10.0,1126.0,1278.0,0.0742,28,1.3181,1.6237304347826085,0.6428571428571429,0.7142857142857143,0.7142857142857143,0.7857142857142857,0.8571428571428571,166_146_143_142_140_135_133_132_127_122_119_114_113_112_111_101_95_78_69_63_61_59_55_39_34_29_27_10,1126_1142_1146_1147_1148_1151_1167_1168_1171_1188_1194_1202_1205_1206_1208_1213_1214_1229_1232_1233_1235_1236_1243_1252_1253_1268_1270_1278,1.3243_0.9709_1.5781_0.7833_1.3687_1.9488_-1_4.4002_2.5259_1.3181_1.6646_-1_-1_-1_-1_1.2784_1.0893_1.4563_2.1058_1.2315_1.1577_0.8475_0.9973_2.0484_1.2628_1.2267_1.14_3.6212,0.17834394904458598,0.1830065359477124,0,0
1518,6,8,381.0,312.0,658.0,724.0,0.0173,15,1.2619,1.3327733333333334,0.6666666666666666,0.9333333333333332,1.0,1.0,1.0,381_379_377_369_366_359_358_355_348_347_338_329_327_325_312,658_662_663_672_674_681_684_687_694_695_704_713_715_721_724,1.6159999999999999_0.8595_0.9654_1.1103_0.7664_1.296_1.9306_1.2619_1.4146_1.0997_1.1874_1.3039_1.0449_2.6424_1.4926,0.21428571428571427,0.22388059701492535,0,0
1519,6,8,264.0,288.0,579.0,601.0,0.0076,7,1.035,1.2375428571428573,0.42857142857142855,1.0,1.0,1.0,1.0,264_265_268_270_282_287_288,579_584_586_587_593_599_601,1.035_0.866_0.86_2.0923_1.4631_1.3119_1.0345,0.28,0.3043478260869565,0,0
1520,6,8,1152.0,1128.0,524.0,583.0,0.0223,7,1.56305,1.77365,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1152_1144_1141_1136_1134_1131_1128,524_554_557_566_568_570_583,3.383_1.788_-1_1.7945_1.0725_1.3381_1.2658,0.28,0.11666666666666667,0,0
1521,6,8,205.0,245.0,1287.0,1337.0,0.0269,7,1.1277,1.180257142857143,0.42857142857142855,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,205_213_214_221_234_242_245,1287_1302_1304_1311_1329_1332_1337,1.6405_1.1955_1.3324_0.8878_1.1277_1.0836_0.9943,0.17073170731707318,0.13725490196078433,0,0
1522,6,8,561.0,566.0,919.0,925.0,0.0028,5,1.7383,1.8572,0.0,1.0,1.0,1.0,1.0,561_562_564_565_566,919_920_923_924_925,1.8623_2.9117_1.7383_1.7361_1.0376,0.8333333333333334,0.7142857142857143,0,0
1523,6,8,829.0,845.0,96.0,151.0,0.0751,5,0.9151,1.18604,1.0,1.0,1.0,1.0,1.0,829_838_842_844_845,96_106_117_148_151,0.888_0.9151_1.6112_0.8268_1.6891,0.29411764705882354,0.08928571428571429,0,0
1525,6,8,110.0,114.0,1202.0,1208.0,0.0,5,-1.0,-1.0,-0.6,0.0,0.2,0.2,0.2,110_111_112_113_114,1202_1204_1205_1206_1208,-1_-1_-1_-1_-1,1.0,0.7142857142857143,0,0
1528,7,13,1049.0,1042.0,1219.0,1273.0,0.0674,6,1.002,1.0314666666666663,-0.5,-0.5,-0.3333333333333333,-0.16666666666666666,0.3333333333333333,1049_1048_1047_1045_1043_1042,1219_1222_1241_1257_1261_1273,0.6779999999999999_0.6867_1.0667_1.0423_0.9617_1.7534,0.75,0.10909090909090907,0,0
1530,7,14,607.0,356.0,27.0,234.0,0.0397,32,1.2617,1.3592774193548385,0.8125,0.9375,0.96875,0.96875,0.96875,607_595_594_591_589_578_573_572_568_559_544_538_537_526_519_509_503_499_496_471_469_458_457_453_448_430_416_409_405_370_367_356,27_46_48_52_53_55_61_63_70_81_90_98_99_112_113_120_129_130_133_151_152_154_155_157_167_179_189_214_215_227_228_234,1.113_0.8384_1.2617_1.6516_0.8838_1.2744_1.3132_1.3998_2.5428_1.3534_2.6174_1.2899_-1_1.5002_1.0228_1.5315_0.8918_2.4098_1.1377_0.8371_1.0997_0.8553_0.9955_0.9207_1.1131_0.9859_1.9941_1.0943_1.0162_2.0698_1.6306_1.4921,0.12698412698412698,0.15384615384615385,0,0
1531,7,14,67.0,127.0,455.0,509.0,0.0842,11,1.6155,1.584381818181818,0.18181818181818185,0.6363636363636364,0.6363636363636364,0.7272727272727273,0.8181818181818182,67_70_80_81_97_98_101_104_121_124_127,455_471_477_479_488_489_494_497_502_507_509,1.598_1.7374_1.2753_0.9023_1.6938_1.0398_1.6155_1.1492_2.2264_1.8092_2.3813,0.18032786885245905,0.2,0,0
1532,7,14,257.0,294.0,305.0,374.0,0.0825,9,1.4895,1.5934142857142857,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.7777777777777778,0.8888888888888888,257_264_276_283_284_285_286_287_294,305_337_353_362_365_367_368_369_374,-1_2.7221_0.9241_1.7981_1.8687_1.4895_0.8761_1.4753_-1,0.2368421052631579,0.12857142857142856,0,0
1533,7,14,601.0,636.0,16.0,44.0,0.079,5,1.4326,1.43436,0.4,0.6,0.6,0.6,0.8,601_611_614_628_636,16_28_30_42_44,1.4326_1.1545_1.1339_1.5118_1.939,0.1388888888888889,0.1724137931034483,0,0
1535,7,16,675.0,683.0,321.0,343.0,0.0907,6,2.0818,2.069333333333333,-0.6666666666666666,-0.5,-0.16666666666666666,-0.16666666666666666,0.16666666666666666,675_677_678_679_680_683,321_336_338_339_341_343,-1_1.6718_2.0818_-1_2.4544_-1,0.6666666666666666,0.2608695652173913,0,0
1537,7,18,1311.0,1422.0,477.0,597.0,0.0233,26,1.386,1.5372640000000002,0.6538461538461539,0.8846153846153846,0.9230769230769232,0.9615384615384616,0.9615384615384616,1311_1315_1323_1324_1326_1329_1330_1336_1338_1346_1353_1355_1364_1371_1372_1375_1378_1385_1386_1388_1397_1407_1411_1412_1413_1422,477_478_488_490_494_496_497_499_501_510_514_516_517_527_534_541_542_544_546_548_555_567_568_573_574_597,1.5968_1.335_1.3127_1.5506_2.0102_1.4588_0.9595_1.3004_0.9434_1.0332_1.0307_1.2436_1.4817_-1_2.8394_1.5254_1.5848_1.1864_0.8305_1.0723_2.0172_1.2934_2.2033_1.386_1.9769999999999999_3.2593,0.23214285714285715,0.21487603305785125,0,0
1538,7,18,1735.0,1828.0,592.0,701.0,0.0449,23,1.49925,1.55162,0.7391304347826086,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9565217391304348,1735_1741_1742_1747_1751_1755_1756_1758_1760_1762_1769_1770_1785_1789_1791_1792_1795_1796_1799_1804_1809_1827_1828,592_597_599_603_604_606_609_610_614_616_617_620_628_630_636_637_641_642_643_647_651_687_701,-1_1.4877_2.6745_1.6076_1.7181_2.715_0.8858_0.8805_1.1695_0.9934_2.6809_-1_1.5886_1.0659_1.5108_1.1649_1.9436_-1_0.9347_1.7734_1.3492_1.9306_0.9577,0.24468085106382975,0.20909090909090908,0,0
1539,7,18,1948.0,1938.0,62.0,76.0,0.0008,8,1.17275,1.159125,1.0,1.0,1.0,1.0,1.0,1948_1946_1945_1944_1943_1940_1939_1938,62_64_68_70_71_73_75_76,0.8502_1.3572_0.9814_1.4997_1.0394_1.1695_1.1996_1.176,0.7272727272727273,0.5333333333333333,0,0
1540,7,18,1904.0,1932.0,1350.0,1400.0,0.0092,9,1.20415,1.2119875,0.8888888888888888,1.0,1.0,1.0,1.0,1904_1911_1915_1920_1925_1927_1930_1931_1932,1350_1370_1375_1382_1387_1389_1393_1395_1400,0.8388_0.9083_1.4019_1.2148_1.0554_1.7866_1.1935_1.2966_-1,0.3103448275862069,0.17647058823529413,0,0
1541,7,18,1962.0,1997.0,306.0,356.0,0.0369,9,1.28015,1.581025,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,1962_1970_1984_1985_1986_1987_1991_1992_1997,306_332_333_337_340_341_343_344_356,1.6981_3.6968_1.1812_-1_1.38_0.9807_1.3316_1.2287_1.1511,0.25,0.17647058823529413,0,0
1543,7,18,1847.0,1830.0,463.0,471.0,0.0015,7,1.3003,1.3242142857142858,0.8571428571428571,1.0,1.0,1.0,1.0,1847_1846_1842_1841_1839_1832_1830,463_464_465_466_467_469_471,1.3003_1.0509_1.0689_0.9158_2.2572_1.3559999999999999_1.3204,0.3888888888888889,0.7777777777777778,0,0
1546,7,3,1828.0,1624.0,513.0,746.0,0.0138,34,1.39205,1.535165625,0.7058823529411765,0.9411764705882352,0.9705882352941176,0.9705882352941176,1.0,1828_1821_1815_1809_1791_1790_1784_1776_1768_1767_1765_1762_1761_1754_1747_1744_1741_1737_1735_1731_1711_1710_1703_1697_1690_1684_1674_1671_1663_1661_1640_1636_1629_1624,513_522_537_542_552_555_558_561_565_566_567_569_570_573_578_579_581_592_598_600_629_633_640_644_652_657_664_674_675_676_700_704_707_746,1.6005_1.2765_1.5915_1.125_4.4129_-1_-1_1.3827_0.7307_1.0072_0.9007_1.1445_1.176_1.719_1.6974_0.7918_1.1239_1.4263_2.3051_2.8496_1.3502_1.7208_0.8401_1.5996_1.7188_1.0322_1.4014_1.7177_1.1909_2.0034_0.8967_0.8022_2.8692_1.7208,0.16585365853658535,0.1452991452991453,0,0
1547,7,3,1239.0,1303.0,439.0,501.0,0.0358,13,1.4045,1.5855461538461535,0.6153846153846154,0.6923076923076923,0.7692307692307693,1.0,1.0,1239_1243_1246_1255_1257_1258_1263_1265_1270_1271_1289_1291_1303,439_444_451_458_459_468_476_482_484_487_491_492_501,1.0390000000000001_1.7072_1.1293_3.6056_1.4045_2.0367_1.5002_1.2228_1.3039_1.9291_1.222_1.4857_1.0261,0.2,0.20634920634920634,0,0
1548,7,3,1936.0,1951.0,292.0,298.0,0.0025,5,1.2203,1.23022,0.4,1.0,1.0,1.0,1.0,1936_1939_1946_1948_1951,292_295_296_297_298,1.7519999999999998_1.2203_1.3923_0.8370000000000001_0.9495,0.3125,0.7142857142857143,0,0
1549,7,3,1372.0,1385.0,929.0,954.0,0.0853,5,1.3758,1.7380400000000005,0.4,0.6,0.6,0.8,1.0,1372_1379_1380_1381_1385,929_933_942_946_954,3.6355_1.3758_1.6625_1.2512_0.7652,0.35714285714285715,0.19230769230769232,0,0
1552,7,5,403.0,56.0,277.0,615.0,0.0508,56,1.3975499999999998,1.4501624999999998,0.6607142857142857,0.8214285714285714,0.8214285714285714,0.875,0.9107142857142856,403_393_358_357_353_349_348_341_338_336_324_323_305_287_283_279_270_268_260_248_247_244_230_229_221_216_208_206_204_197_194_191_190_189_187_159_156_134_131_127_124_121_113_112_110_101_98_97_82_81_80_74_73_71_70_56,277_286_290_292_316_322_323_327_338_339_353_355_369_379_381_383_402_406_413_416_417_419_424_428_436_445_466_475_477_481_494_504_507_515_521_526_534_541_546_555_561_568_573_574_579_588_593_594_598_599_600_605_607_608_614_615,1.0756_1.0233_1.6968_1.0583_1.1065_1.6537_1.9859_0.8292_1.4322_1.7359_0.9585_0.9824_3.0369_0.9833_1.0265_1.5125_1.5230000000000001_1.2371_1.1256_1.1879_2.4717_0.8073_1.5217_0.7145_1.7983_1.1766_1.015_1.3238_1.2405_2.8958_1.3917_1.4876_0.782_1.0808_1.5522_1.5101_2.1734_1.469_1.5330000000000001_1.3833_1.9954_3.2208_1.2329_1.4036_1.9328_1.0942_1.2977_1.6299_1.0493_0.8094_1.4815_0.9071_1.6049_1.4034_1.4967_2.1501,0.16091954022988506,0.16519174041297935,0,0
1553,7,5,414.0,593.0,10.0,231.0,0.0145,35,1.30325,1.4503941176470587,0.7142857142857143,0.9428571428571428,0.9428571428571428,0.9714285714285714,1.0,414_416_430_431_432_437_438_443_449_451_455_459_460_469_470_472_483_493_496_498_506_515_519_527_531_534_535_538_555_557_559_569_589_591_593,10_11_27_33_36_41_43_46_56_73_74_76_77_79_80_83_87_94_101_102_108_112_115_129_141_151_153_156_175_177_181_210_228_229_231,1.3808_0.8502_1.2425_1.2584_1.8172_0.9113_1.5029_-1_1.2158_1.6351_1.1194_1.3766_1.0757_1.2477_1.5147_0.826_1.6887_1.3363_1.2702_1.4626_0.9743_1.6478_0.9653_1.5383_4.5704_2.445_1.4271_1.2148_1.1553_2.151_2.3089_0.9267_0.9218_1.3782_0.9564,0.19444444444444445,0.15765765765765766,0,0
1554,7,5,658.0,778.0,641.0,786.0,0.034,31,1.156,1.3081900000000002,0.7096774193548387,0.8709677419354839,0.967741935483871,1.0,1.0,658_659_666_668_672_677_680_681_684_685_687_689_707_713_720_722_727_731_734_736_745_748_750_752_763_766_767_768_772_775_778,641_642_662_672_676_677_678_679_700_701_705_706_716_717_720_722_732_736_740_743_748_750_757_759_767_768_774_775_782_783_786,0.8305_1.7719999999999998_-1_1.157_1.7238_1.1373_1.8906_1.4857_1.3554_1.0632_1.0498_1.4965_1.0761_0.8614_1.1058_1.155_2.3583_1.0841_1.3182_0.8804_1.4371_2.2873_0.7737_1.4343_1.4954_1.0645_1.169_1.0297_0.8745_1.7936_1.0855,0.25619834710743805,0.2123287671232877,0,0
1570,7,7,1.0,56.0,868.0,907.0,0.0109,29,0.0127,0.06559655172413792,0.5517241379310345,0.6551724137931034,0.7586206896551724,0.8620689655172413,0.8965517241379308,1_2_3_22_23_25_26_27_29_30_31_33_34_36_37_38_39_40_42_43_45_46_47_48_51_52_53_55_56,868_869_870_871_872_873_875_876_877_881_882_883_884_885_887_888_890_891_892_893_894_895_896_897_898_900_902_904_907,0.4026_0.0_0.0081_0.0_0.0319_0.0062_0.0_0.0_0.0557_0.0284_0.0118_0.0034_0.0_0.4597_0.0469_0.0219_0.0195_0.3772_0.0_0.0688_0.0125_0.0643_0.0127_0.0_0.1422_0.0235_0.0048_0.0_0.1002,0.5178571428571429,0.725,0,0
1572,7,7,868.0,907.0,1.0,56.0,0.0129,28,0.0126,0.05421785714285714,0.5714285714285714,0.6785714285714286,0.7857142857142857,0.8571428571428571,0.8928571428571429,868_869_870_871_872_873_875_876_881_882_883_884_885_887_888_890_891_892_893_894_895_896_897_898_900_902_904_907,1_2_3_22_23_25_26_27_28_31_33_34_36_37_38_39_41_42_43_45_46_47_48_51_52_53_55_56,0.4026_0.0_0.0081_0.0_0.0319_0.0062_0.0_0.0_0.025_0.0118_0.0034_0.0_0.4597_0.0469_0.0219_0.0195_0.0521_0.0_0.0688_0.0125_0.0643_0.0127_0.0_0.1422_0.0235_0.0048_0.0_0.1002,0.7,0.5,0,0
1580,7,7,25.0,56.0,875.0,910.0,0.0853,13,0.0906,0.10563846153846154,0.07692307692307693,0.3076923076923077,0.4615384615384616,0.5384615384615384,0.7692307692307693,25_26_27_28_36_39_41_44_45_46_47_54_56,875_876_877_881_883_888_891_894_896_897_898_902_910,0.0062_0.0_0.0062_0.025_0.2489_0.14800000000000002_0.0521_0.3538_0.1171_0.2197_0.0906_0.0_0.1057,0.40625,0.3611111111111111,0,0
1582,7,7,876.0,908.0,25.0,56.0,0.0863,13,0.14800000000000002,0.23903846153846156,0.0,0.2307692307692308,0.3076923076923077,0.6923076923076923,0.8461538461538461,876_877_880_881_885_888_891_893_894_895_896_902_908,25_26_27_30_33_39_40_45_47_48_51_54_56,0.0062_0.0062_0.0524_0.0284_0.256_0.14800000000000002_0.3772_1.239_0.1282_0.2855_0.2107_0.0_0.3697,0.3939393939393939,0.40625,0,0
1610,7,7,345.0,349.0,737.0,741.0,0.0,5,0.7819,0.8764799999999999,-0.4,0.0,0.0,0.4,0.6,345_346_347_348_349,737_738_739_740_741,0.828_1.2349_0.7741_0.7819_0.7635,1.0,1.0,0,0
1637,8,10,387.0,406.0,731.0,787.0,0.0968,5,1.7972,1.7972,0.4,0.8,1.0,1.0,1.0,387_395_396_398_406,731_732_763_765_787,-1_-1_-1_-1_1.7972,0.25,0.08771929824561403,0,0
1638,8,13,746.0,925.0,283.0,484.0,0.0277,40,1.25085,1.4055474999999995,0.625,0.875,0.925,0.925,0.975,746_748_759_768_769_770_773_791_792_798_800_808_811_815_819_824_829_831_833_835_838_839_840_843_860_861_864_868_869_870_875_880_885_886_895_899_901_903_924_925,283_289_302_308_310_311_336_340_347_348_349_360_361_363_368_370_371_378_379_392_393_396_398_400_406_407_408_427_428_430_432_443_464_465_468_472_473_474_483_484,2.2225_0.6829_0.9652_1.1393_1.2142_1.2419_1.3514_1.7875_0.8611_1.06_1.0436_1.3898_2.5287_2.3758_1.4392_2.9534_0.9551_2.0227_1.0838_1.0498_1.7608_0.9635_0.7564_0.8455_1.0018_1.3445_1.2598_0.9874_0.8594_1.1583_1.7859_2.1857_1.4234_1.1256_1.4415_2.0749_1.3756_1.2983_2.0355_1.1702,0.2222222222222222,0.19801980198019806,0,0
1639,8,13,308.0,426.0,83.0,200.0,0.0209,27,1.3873,1.6296074074074074,0.6666666666666666,0.7777777777777778,0.8148148148148148,0.925925925925926,0.925925925925926,308_313_314_317_326_332_335_342_344_350_359_363_364_366_380_381_384_385_387_391_401_411_418_419_422_424_426,83_91_93_94_104_105_111_113_118_121_130_132_133_134_142_147_149_150_154_155_165_174_188_189_194_197_200,1.1286_2.0366_2.195_3.2255_0.6728_1.175_1.3873_1.5822_1.1833_1.1861_3.8175_2.7619_1.002_0.8555_0.8473_1.8794_1.7387_2.0980000000000003_1.0225_2.1719_2.108_1.6003_0.8534_1.2646_0.9468_1.8929_1.3663,0.22689075630252103,0.2288135593220339,0,0
1640,8,13,657.0,577.0,514.0,614.0,0.0127,21,1.0802,1.1368050000000005,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9523809523809524,657_656_655_649_648_646_631_630_629_615_612_611_609_606_604_603_596_593_587_584_577,514_515_516_538_540_543_557_558_561_566_574_580_582_585_590_594_597_599_608_613_614,1.3959_1.2167_0.6772_0.8634_0.9005_0.9459_-1_1.671_1.0284_1.4827_0.9519_1.1134_0.8731_1.2345_1.2967_1.041_1.3301_1.6627_1.3228_0.6812_1.047,0.25925925925925924,0.2079207920792079,0,0
1641,8,13,715.0,660.0,216.0,287.0,0.008,20,1.08535,1.2200600000000001,0.6,0.9,0.9,0.95,0.95,715_714_713_708_698_696_692_690_688_686_685_684_678_676_674_671_670_664_662_660,216_217_219_220_225_231_237_238_239_240_243_245_251_253_263_269_275_284_286_287,0.9837_0.7745_1.3479_1.3897_1.3101_1.7277_1.1431_0.8886_0.8137_1.1511_0.9064_2.8415_0.915_0.9811_1.0276_1.976_1.4074_1.172_0.8322_0.8119,0.35714285714285715,0.2777777777777778,0,0
1642,8,13,1369.0,1286.0,1524.0,1610.0,0.0467,13,1.2525,1.2302461538461538,0.6923076923076923,0.8461538461538461,1.0,1.0,1.0,1369_1360_1359_1342_1341_1340_1332_1329_1328_1311_1302_1287_1286,1524_1533_1535_1547_1560_1561_1569_1573_1574_1585_1600_1609_1610,1.1991_0.9806_1.5581_0.9425_0.6451_1.2525_0.9035_1.4015_1.18_1.3314_1.5239_1.4565_1.6185,0.15476190476190474,0.14942528735632185,0,0
1643,8,13,235.0,257.0,48.0,62.0,0.0058,7,1.2284,1.5301857142857145,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,235_239_242_244_249_251_257,48_50_53_54_58_59_62,1.6864_1.1031_1.1319_2.1265_1.2284_0.8955_2.5395,0.3043478260869565,0.4666666666666667,0,0
1644,8,13,1123.0,1168.0,1618.0,1653.0,0.0605,8,1.3090000000000002,1.5238285714285713,0.625,0.75,0.875,1.0,1.0,1123_1124_1126_1139_1142_1148_1167_1168,1618_1619_1620_1640_1641_1647_1652_1653,1.3090000000000002_1.0343_1.4114_1.4047_0.8623_1.2789_-1_3.3662,0.17391304347826084,0.2222222222222222,0,0
1646,8,13,1173.0,1153.0,1650.0,1660.0,0.0592,5,1.5705,1.82592,1.0,1.0,1.0,1.0,1.0,1173_1172_1168_1167_1153,1650_1651_1652_1653_1660,1.2145_1.2682_3.2507_1.5705_1.8257,0.2380952380952381,0.4545454545454545,0,0
1651,8,14,220.0,201.0,562.0,591.0,0.0865,6,0.17705,0.5169166666666666,0.0,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,220_214_213_205_203_201,562_566_567_588_590_591,1.9149_0.7673_0.1143_0.2398_0.0333_0.0319,0.3,0.2,0,0
1655,8,6,739.0,932.0,386.0,625.0,0.021,47,1.38845,1.415208695652174,0.6382978723404256,0.8085106382978723,0.8936170212765957,0.9148936170212766,0.9361702127659576,739_748_749_759_766_768_769_773_775_782_783_786_790_792_795_796_798_800_804_805_815_824_829_831_832_833_839_868_872_873_874_877_878_882_884_889_896_902_903_904_917_919_920_923_924_925_932,386_387_388_400_403_406_411_418_421_427_432_442_453_460_462_466_467_468_474_475_482_492_493_498_499_500_512_523_525_526_527_528_529_534_535_539_543_546_547_550_589_590_591_594_595_596_625,1.5613_0.7635_2.248_0.8891_1.4621_0.6746_1.5478_1.5782_1.1241_1.385_1.3996_1.1844_1.1129_1.0055_1.2386_0.8295_1.2876_1.4646_1.0609_0.863_1.5941_1.7258_0.8577_-1_1.4933_1.3065_0.9217_1.5755_1.3919_2.0847_1.1242_2.2986_2.5484_0.8087_1.0855_1.7429_2.4355_1.0626_1.044_0.9306_2.0358_1.8952_2.1322_1.7383_1.7817_1.0205_1.7834,0.2422680412371134,0.19583333333333333,0,0
1656,8,6,234.0,414.0,643.0,787.0,0.0222,34,1.3137,1.3256218750000002,0.5588235294117647,0.7941176470588235,0.8235294117647058,0.8529411764705882,0.8823529411764706,234_235_248_249_257_270_271_274_295_298_308_309_320_323_326_331_333_335_356_357_362_363_377_380_381_382_384_387_395_398_400_401_407_414,643_646_652_653_662_667_668_670_674_677_680_682_687_691_694_695_708_713_726_727_729_730_745_749_752_753_760_762_766_770_771_772_776_787,1.8153_1.3567_1.1545_1.5609_-1_1.0285_1.1505_1.4111_1.9968_0.8971_1.1699_1.2078_1.0112_1.3911_1.0693_1.0006_1.1524_1.5167_1.3301_0.9405_1.5867_-1_1.4193_0.6683_1.9072_1.6951_1.3854_1.2634_2.1209_1.3724_1.1361_1.2973_1.4592_0.9476,0.1878453038674033,0.23448275862068965,0,0
1657,8,6,1110.0,927.0,1182.0,1362.0,0.0561,33,1.2517,1.473068965517241,0.6363636363636364,0.7878787878787878,0.8181818181818182,0.8787878787878788,0.9090909090909092,1110_1109_1095_1092_1089_1062_1057_1055_1048_1047_1044_1041_1038_1030_1022_1003_1002_1000_999_976_971_961_954_953_947_946_945_943_940_933_929_928_927,1182_1189_1200_1201_1209_1221_1223_1227_1233_1236_1240_1241_1245_1247_1269_1291_1292_1293_1297_1308_1314_1328_1330_1334_1339_1340_1343_1344_1352_1354_1358_1360_1362,1.349_1.315_0.8016_1.5114_1.1740000000000002_1.0565_1.1471_2.4055_0.8307_1.2663_-1_1.7461_1.2517_1.0303_-1_1.442_3.2586_2.2786_0.9425_1.0955_1.244_1.0412_1.871_1.561_1.0677_1.5077_2.2026_1.1716_1.0141_1.1967_-1_2.9389999999999996_-1,0.1793478260869565,0.18232044198895028,0,0
1658,8,6,1278.0,1126.0,10.0,166.0,0.0614,29,1.3212000000000002,1.4893583333333331,0.4827586206896552,0.6896551724137931,0.6896551724137931,0.7586206896551724,0.9310344827586208,1278_1270_1268_1253_1252_1243_1236_1235_1233_1232_1229_1214_1213_1208_1206_1205_1202_1194_1188_1171_1169_1168_1151_1148_1147_1146_1142_1136_1126,10_27_29_34_39_55_59_61_63_69_78_95_98_110_111_112_114_119_122_127_132_133_135_140_142_143_146_155_166,3.6212_1.14_1.2267_1.2628_2.0484_0.9973_0.8475_1.1577_1.2315_2.1058_1.4563_1.0893_1.5082_-1_-1_-1_-1_1.6646_1.3181_2.5259_1.9295_-1_1.9488_1.3687_0.7833_1.5781_0.9709_0.6397_1.3243,0.1895424836601307,0.18471337579617836,0,0
1659,8,6,726.0,658.0,314.0,381.0,0.0071,15,1.1874,1.3046399999999998,0.8,0.8666666666666667,1.0,1.0,1.0,726_721_715_713_704_695_694_687_684_681_674_672_663_662_658,314_325_327_329_338_347_348_355_358_359_366_369_377_379_381,1.0706_2.6424_1.0449_1.3039_1.1874_1.0997_1.4146_1.2619_1.9306_1.296_0.7664_1.1103_0.9654_0.8595_1.6159999999999999,0.21739130434782608,0.22058823529411764,0,0
1660,8,6,1287.0,1358.0,205.0,253.0,0.0594,10,1.1616,1.2625125,0.3,0.7,0.7,0.7,0.8,1287_1300_1302_1304_1311_1329_1332_1337_1357_1358,205_211_213_214_221_234_242_245_251_253,1.6405_1.8383_1.1955_1.3324_0.8878_1.1277_1.0836_0.9943_-1_-1,0.1388888888888889,0.20408163265306126,0,0
1661,8,6,584.0,554.0,1122.0,1144.0,0.0332,7,1.788,1.5895285714285716,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,584_583_570_568_566_557_554,1122_1128_1130_1134_1136_1140_1144,1.9792_1.2658_1.3263_1.0725_1.7945_1.9004_1.788,0.2258064516129032,0.3043478260869565,0,0
1662,8,6,579.0,601.0,264.0,288.0,0.0131,7,1.035,1.2375428571428573,0.5714285714285714,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,579_584_586_587_593_599_601,264_265_268_270_282_287_288,1.035_0.866_0.86_2.0923_1.4631_1.3119_1.0345,0.3043478260869565,0.28,0,0
